ID,Upvotes
30686,-237.89784747195148
294608,-399.16941088576124
257235,-138.4419179608936
371889,1751.088120793925
46026,-310.08557906077823
27634,1899.287652408824
322259,-256.04150163896765
467923,-137.92014647549126
230024,192.96989328230535
151215,178.4166159837083
430696,-493.3257842994453
121910,-276.68024947238774
56565,-451.483180543788
445059,2550.7269201756353
379048,1692.19474517406
102625,-320.51429433248467
266792,-208.68764990282517
110880,54.24942631717175
217248,447.31485068452923
356656,2817.610689880425
245228,1225.3216967007552
6001,-235.4355491722202
377739,359.67146451139865
294701,-991.9901411158248
225677,-401.85784147966757
125323,2813.162478545729
377842,-313.9874941902388
3527,283.28634107120195
185599,1957.2557312016688
282327,-294.4933826693389
184092,199.96070702174077
113960,115.8911228894371
62242,571.5337251344305
121168,106.63222736327171
384181,-555.4297222924822
354051,-444.21479541445007
61695,881.4833186853705
53108,-430.8685746448303
335367,-376.94803890618294
279185,-460.52917990245027
450890,2696.56452615358
379600,946.9946171337376
228645,-318.1570379428319
329299,-389.7996667177444
314971,1818.29580640215
59965,293.792920948887
180655,7701.737721104956
39593,568.4101233710307
92565,-104.69774732681736
27323,-427.4284615976565
335706,12.596732732205567
160722,-425.80666130646574
173531,-340.90949584993024
392553,-262.05834156638383
330637,33.75479635712884
7364,58.3032866292819
402819,-512.2174942815489
135332,3121.4690961697966
456511,465.90015803767267
371713,-184.91821991404737
235818,-62.13149352785314
4880,-378.61387375940757
344349,-310.81765776019364
135398,-293.4619837691136
141268,1583.294720496265
460908,1048.1103848074945
327144,-400.45862641094976
353786,1238.2876288193718
381730,-423.82589628183774
78480,4261.088335146907
457996,-297.5142229194923
253818,-320.7216101516481
394638,-314.23592209175985
30069,-273.84781788447975
272857,218.67684869850456
405873,-200.37244630630988
457327,2624.816540629058
137558,1461.0926735937853
72266,115.18469911589301
4163,-254.52810988812797
470663,405.1699459816209
95100,-182.08881527123282
210795,-12.672309314811287
412286,-86.99149145258968
254576,-191.51805437916045
25408,-329.07500711602114
164292,3292.3312728925375
204085,-299.95963665867765
366623,-73.42286220369698
397355,1504.117861824544
106840,-206.37329592598354
395562,-341.0949358372888
423304,-88.85308609758698
56649,137.57137311982387
79090,-421.90549043380025
113026,234.94559962245833
37698,767.8258170318763
58319,-524.0546441614774
444277,-52.371948441784525
124405,-442.0486339823007
425099,-555.077853679413
323975,221.0052390604748
370159,-627.0713821998629
53700,-246.82869957289296
191147,-34.29392864621826
207030,9185.918728468947
211302,-344.20552424492513
70495,-84.8433043838632
22429,-586.7893768133081
21599,-592.7987365341617
77157,-381.30105239081246
330347,-22.000551529707536
87238,-270.7187929546647
355331,-290.8272249142048
379989,-274.45065119188934
371620,515.1793931420164
401279,-451.33733367355404
148909,-17.46741525632376
286872,-285.2093770863767
391314,8.343502881921438
83696,-247.1099538606731
417971,228.39150244805194
452786,-357.937090757361
118531,-378.7859942607209
176163,-222.56864298543695
282808,1293.084542722693
457878,742.363696247968
304322,773.8130014862599
135399,30.897457150074615
470302,-239.35603383655513
85474,-368.0943029120312
289368,357.2636223407185
359222,352.2486306824984
178700,-284.2273476627601
7691,276.2807669133299
453700,-213.29227927869675
249440,-85.02461947008544
7961,-327.22657937785146
9758,-426.5244004487169
11815,-369.7247782316968
27611,-227.95468540644873
54055,-158.64555303480364
183595,-163.84051559291606
316704,-180.3369359640172
19449,574.1774872236717
86381,6580.823012739656
393197,-367.84004596592087
145923,-544.3181786251616
317241,341.82556480800656
445472,-340.7003420921091
127102,56.839194851729246
207894,-253.11398293589883
329308,-165.48796046861293
159589,-111.15807507783848
288180,-76.70527631441729
403428,3.2607102714691223
460448,1955.9678529235375
292222,-185.9834689663955
205558,84.83471423270313
185574,-410.9024796608472
24341,302.4797505867903
244050,818.9672280851445
380325,-262.0346953447608
173056,109.75903183905041
202467,-285.28388378050835
173190,-435.0875349219022
376371,-276.4680194344118
457867,474.3282166988606
416889,-87.5815819655678
456093,-452.507696353903
55458,-274.6387027033434
210021,110.68126137216385
57537,312.5665581348325
227848,-201.15375773187844
319041,0.8631598944668895
118595,-213.08438721431133
172753,850.264344142669
70713,679.4983489833505
104409,612.7701611135155
232600,-312.70950733058993
131080,-59.5162488455735
344491,-400.07907307620434
282922,-418.6012524543234
362639,430.99574147154226
229844,-68.89604485386855
79967,1399.5761370322623
264022,308.7822623383616
55393,-460.22042374332005
384897,-172.1425853185819
238661,1172.8967663179092
170470,289.1424195700248
97392,-452.71072373597696
214363,-433.2468805425247
29486,-279.76543234353556
302260,-235.1144479755605
426104,-90.20440942908272
276505,-573.8633527411782
217899,-480.3458380275443
321340,-517.9152905125688
265805,172.32866987563892
46213,-372.42536277950404
471066,-95.99831761285697
334442,-471.34690848746817
195763,-388.7432560928216
415710,-281.2542507277838
252309,-277.65620784935544
417205,-208.90874427727982
87624,100.03092731303423
360675,-360.1134459329177
462564,7008.841616311336
412743,1878.5859519474393
449779,1091.9181638561342
325110,149.90121304901945
455782,30.307446831017444
365426,285.3808127869936
147408,3841.5251578730686
359959,993.6814697784191
228607,-338.113269091404
344490,60.965214560845595
29454,19.612271177372122
312060,2507.633631751339
44664,-171.31342542715828
364999,-99.90469565022875
293605,-512.4035195223705
288128,-290.91372186100415
374338,193.31432911621405
469548,325.8124895670609
215163,-46.56734570669238
182075,-40.3593230831396
304851,-185.97579957696627
201337,-283.3039115218382
85000,1957.9627739031023
274631,-292.79791575323094
227455,-95.6836680042565
38157,-395.1627951284285
323516,-128.77479084369736
242086,1469.2578929312044
39303,-287.54583607285844
67122,-208.1917710902032
143566,-414.49638399548695
104015,615.9539480563492
376972,-362.6916442361099
373861,-450.15851332257733
318382,-112.96219236372389
156579,-314.07704139677486
314505,397.73785274838684
442573,-429.23470874165463
342143,121.92854383402457
457258,501.3372624799714
319700,941.7613903540725
387795,-322.1425345207128
428308,293.85962195747885
6345,-111.96214039794194
19849,0.8149482866815561
201852,-258.0092074834386
254050,299.9385797620841
129078,-131.16292298587513
362462,-233.46734143349198
372850,-420.205927903347
418803,2277.626500456155
198699,-249.37158424123203
304351,-121.22430252556853
36111,-307.48666883851917
111954,-256.53260907096245
2034,-322.46711692800153
144439,-318.89945883778006
167097,-369.01609986506895
267075,-383.38117949054794
460410,-75.55443789170437
416340,-282.13197211296523
414218,609.8210143147054
145302,2823.8521539251437
414097,-335.17794428027497
119119,-299.66890010217907
263880,-417.7377449341064
183803,1785.0036273712174
138685,570.3355475546509
370113,-208.29507737527155
96093,376.836588095584
190892,313.7112086074534
327184,-222.19739648446495
71546,-33.411481454630916
148761,-187.3804010067342
195047,-166.9017052578256
285849,-282.98476195331403
439538,-158.25460625129278
392148,430.1456472696902
90067,-294.1952913193723
460459,5187.155905688745
335929,-282.5276332373458
19888,-196.56377905619485
437177,187.12677916074222
220083,29.57902754648586
59798,-266.0645346274368
13755,-273.1756035630538
344808,-293.52883056078286
448807,5035.635184068659
3831,2838.4648172774037
462295,-266.0396382192802
268152,-290.36008113122165
207474,1590.8619565551312
67508,567.9414924794328
187987,-8.801423068835902
313446,1828.4662975958538
265577,-380.9054327213715
127739,811.1099307760956
393981,-274.57542453195487
151897,-70.32318925019916
171067,1754.9310813404002
286505,-64.84314413376057
107977,-411.921440183832
74032,-157.88178276357638
364371,-268.71311965377475
172706,1550.727668734135
381323,-134.65525193391926
337810,1830.6618537744998
421812,-250.05548441416698
70589,398.7323416327576
336522,115.02894321463683
252200,-369.35540933595865
360858,2167.5439180677004
365285,935.6945964433071
441567,-453.0863495949897
280574,150.12847304485913
32888,-333.56599258431316
345134,-529.9374222222075
154599,-403.544934333236
229043,234.04373022906427
257996,-35.223772922725175
32418,26.011413568348303
201454,-432.7646499507428
76709,4236.721555517915
175772,847.5803857373583
222912,-188.52880441534495
199644,1354.3921166954485
88185,-470.02576949390556
333841,-155.33301327141447
259570,-6.859212189409504
352068,-362.0951982360779
63140,3824.742361169179
157306,-254.86046547592463
292267,-178.06332426373882
55058,-47.51538633176517
412439,-581.0825372362433
101728,76.188387144883
219904,2208.750873069065
191198,7321.673841965823
282497,-166.20112686879537
288751,1407.3965774141848
254540,59.11845401130023
99217,-248.79114038989718
455646,-225.27374503653385
64764,1692.2934680414846
335398,-435.70045938726963
363148,-449.2586248958499
342593,-16.46371445241016
37791,-272.16299071789723
75096,-218.6360187102818
365957,-49.98835063947337
299622,626.9652232701123
438530,1811.275010024121
68868,-594.1547347467956
407747,-153.70122514034193
438152,-376.5047895258314
177269,-249.3509260815885
238541,-225.13801497328012
210205,-7.768685248357713
340027,-109.37606697703251
107489,2908.468261043976
85167,264.80658869071374
317489,-328.1726233548299
258508,-185.6920979616114
444377,-91.64054359619604
272863,5981.481804673585
298782,-474.6235168173551
424392,-250.38621294993453
290961,1415.6488997313015
323566,-217.09338072026122
165306,-195.04300334509668
237256,-463.02600591332117
452794,118.18911541282753
264195,760.7713349117026
446310,338.75132822996835
171911,-337.13989500674523
403103,-234.0761391016228
234422,-365.0004655080799
354623,567.2267594987977
387999,5770.846647262081
203009,1931.7296198424326
170935,377.0842778523978
107444,246.41494300078023
104851,-324.2901995274104
311996,1722.310253105254
327714,518.647046182652
465542,-226.84840270803096
290900,-467.7639953361938
110680,-440.3909468796582
447762,400.43372882340276
438959,-58.399064719912985
465611,-63.50297757501704
413144,1092.7272301806147
71096,-251.22526419916989
30032,-270.904150653779
29028,-59.77206368152747
178613,-366.0079972970796
129110,109.88501779430052
170162,-360.538733068417
266736,-291.3966769135446
156516,-206.92857537072388
371658,327.51833131594566
262682,-85.39508156437995
232584,332.581784238865
364547,-453.76648268159187
96530,767.5817023752247
21535,-213.22319128956332
160359,-136.7079497566911
196820,-47.88064121740882
107118,-494.406595663304
54685,-679.3457302539177
121794,524.490881101079
225926,-266.0742570766069
360854,-225.36630080852598
330192,657.8912207439204
413974,64.82258342570077
43193,62.06155380149386
465601,-14.578485776853427
82260,134.05994165210575
336157,-419.15484802056557
320260,-523.5144513000323
206459,-245.18804065737226
320767,29.300395051778253
153118,639.6155502552704
327426,698.0389220805141
224869,-134.34810937780856
331528,-488.80425338220897
450383,-304.63931863705574
50651,-311.3472223124408
33313,-409.44549213218176
423761,-314.542834361007
352833,-481.3039744031185
414641,610.4708215466591
287676,225.96769759174106
163756,787.151636085448
360535,346.1270066072906
193110,82.02131340011937
254608,-192.7813044371125
360208,-361.89384588092236
244279,-324.9328263775149
372904,-481.6818624911652
141839,-643.214639246431
227247,-438.42165057302935
88825,-419.9067130861093
175672,1029.9277685197292
239804,-438.1148914582969
31456,-4.546084427668745
208255,-255.67859759335414
222463,-292.7950909538882
49685,-108.52817170794788
346629,20.217187185527905
19759,2600.3733028454994
462922,122.8534213451129
118308,184.04681931356103
116845,889.9310024224335
225732,3720.059694280992
244274,-372.37799773760975
145777,-312.71614130190875
244591,-57.99148690292088
186142,-241.7467573918354
198213,332.5590348865608
466847,-36.86493939932251
239707,5081.328042682452
112025,-384.9658275246398
434217,-389.8578093481837
148863,-199.61607674767146
31664,216.70374234874538
367678,1356.13805485803
18710,-417.75276760457376
290614,-404.24347050492946
162989,173.7128781302175
202852,-277.16221323958933
307643,-384.6075497566205
226545,7393.603302099041
363511,-203.46271969857065
295638,-349.1381715031603
362855,-677.7697259465092
58398,-241.5087380360448
337409,510.8053942318553
30527,-383.8267111043752
127524,1620.5025347724466
404375,6581.41593893485
259420,1050.9513050335104
187593,-30.5812307920109
200135,-207.07231524518483
164682,-204.2496677307783
303617,729.5280608524201
377667,1059.681006688388
325851,-285.6645071088387
55552,-202.5972906697612
428644,-343.2081343336169
141154,-447.6929464105405
66696,-123.10865349388615
160565,-258.61730199163054
183117,-71.6307785569224
422970,-335.5023098209809
151009,-417.5143298016995
228250,1113.90496318021
270510,-159.43490621503713
383887,-484.32298956509936
212989,-275.1959774401917
433532,1428.095742850171
335574,-222.54744823372818
200517,-286.7811956506038
453898,-373.7639880503064
407138,-363.7251457059845
367191,5515.469731513719
158936,490.8587278668423
262059,-468.5994720325095
199919,-227.38433224159888
389883,39.546289088397884
381729,-291.30107354954936
355393,-356.9921851742187
50459,71.41868467578718
11805,789.8443506376797
468387,997.6073037952578
83831,-48.19122885309554
243005,361.32217957779716
251,194.44199891904873
104316,-230.55089607616463
302827,9515.47228102226
380149,-423.90038737914773
144388,-439.64043876063755
370777,302.54994347523694
68908,575.2980085474233
428764,3059.0012360226697
19903,11556.595597004442
210352,164.68205409569796
149639,-70.20776404671898
437822,-231.30417332463543
171388,-500.33669213003776
54608,441.95150423898906
45319,-568.8679604753622
8132,739.9906230560782
358234,-412.7028711770642
90546,-130.02153151794948
224789,-343.116224835634
380873,-375.5182698395652
237282,-205.43376261035024
446191,-220.33162067554173
279458,-229.1698450962918
32169,1404.7051819667633
379166,-372.6245513705217
279872,-387.8922111424593
199849,-279.0436973191451
312151,-173.26372867318804
206991,10.734522541826948
91476,205.4556334801951
55109,-340.87695228483636
211670,-385.66248841773773
125950,164.81011590265882
450504,4275.709290853667
303714,10916.629885939592
84585,39.94107397867839
193106,-1.3598413650595944
367874,-169.9147983005186
465442,359.1231740556621
18943,80.969378456083
294937,29.018515045368588
437844,-250.25921286174622
128118,-426.97541470550556
71111,190.00437623822395
300945,-197.96465324223772
179938,44.66689442865692
93147,92.00535185484992
426027,384.2205896885246
221885,866.7802064460727
446068,154.07111987237454
444054,-524.85275203117
81844,-198.4301069813643
430025,-39.73644332422299
43539,911.5584424178155
142328,244.00324805308804
402546,-294.97392949513295
53125,-142.54340205979906
135736,76.40325446284834
97428,1489.821152279483
274368,-109.61847111617266
283992,1372.30694729268
450277,2913.1356289901455
293003,-193.3730882613806
5945,726.5485332722228
268235,13049.595489078503
75021,-438.5349615584792
208878,1641.273713573384
335804,-255.87199371944183
298296,-23.275237044909545
100302,127.24421967207431
40346,-74.41183403661927
313248,176.97009272843707
252413,1421.520630917191
349369,31.41643223866089
312295,-229.61072490291275
444661,1012.342542932065
60496,-164.03533321763416
213209,3455.402869041396
191741,999.4112334339154
39377,-371.4713903913185
314142,-72.98699801773756
130633,-429.7205779192944
249226,550.4282411788879
223004,1133.904300534842
282668,-248.57560466118565
251435,81.81592639034747
188115,-107.96935919391973
398577,983.4019563985989
77387,117.97772702330673
119984,-350.637328584386
163687,-490.8852038582332
31165,-148.8154225419117
262940,377.9444827383753
355077,-344.7244993732365
279319,435.71597135065997
459464,-19.348400061241932
142629,980.1521047613933
168389,2249.3918962715984
426718,-484.7375887010241
144779,501.4809324162301
426348,-405.36340501942385
236500,-344.1402184462011
283609,-291.88600230562344
462195,-187.96429631886502
196063,-224.96135545728617
103410,994.9276505527419
152701,-19.187435308469787
95399,759.8072021940288
239486,17.8192224956249
157947,-249.58342185485202
372718,-298.75884546171056
239361,-437.46406929607593
181353,-439.43386064575003
129903,929.9641734185066
425462,-205.69603915483236
253607,512.2949700144916
424260,-159.77904614858318
220493,67.17585118461375
424639,-345.42708930761813
14134,-131.75971445404048
108911,357.46552816684897
83994,-341.9554519269803
89356,-244.19649244519888
125369,-388.3287143371378
128630,3335.627586531304
180830,1527.5320729284479
153991,-26.695956644429714
378265,-403.0698150557377
40093,585.6792554243362
180632,-253.70782866397093
262438,-105.12839987519652
262272,-443.89782884989444
331500,-328.9677754382016
108380,-196.8573434043388
66019,259.02555611592874
458869,-114.785059451422
134318,-271.5152362276535
145741,-53.291545413657616
331110,-381.6709087800072
122020,1957.860438090055
76009,-321.41361876888817
199442,-426.8779104912383
330060,-171.0662110848288
368892,-84.22229256127804
437008,276.6278492718539
421274,-332.6336937897998
234545,1923.5034353987928
140993,1147.6115996973713
5453,-429.414476878191
127149,77.59409907710517
289256,-464.4610472074126
303501,1931.0386700213535
209907,8498.864218296478
299927,-104.73802898863164
334094,-315.5356437080101
453758,741.2383747430865
56775,464.2607901130607
342953,502.50892065270915
262935,127.48597327599254
344397,1145.950247311097
367829,-82.4671833702202
185801,-272.34258807523366
236373,-135.649900852112
260729,-409.69257115995237
250975,-501.70904396957434
323893,-139.04271266649067
258905,303.3554955914175
168643,-252.01914840727108
24591,106.29880800069327
284509,35.76688801847905
357637,-357.02762338203155
432069,-279.9553792888075
166853,1083.254078460277
394858,-344.6406488653052
294615,-403.58364373155945
127095,1215.719575999126
362823,-236.35912975218565
186630,338.97773657657564
343457,-269.13865376997325
40158,22925.51006854997
303398,-360.57926984550073
339830,969.6733641404435
398484,-392.3228015072645
263101,3370.4997560559723
241364,-35.82090968551637
34204,-333.6835431277655
145827,208.63992740493833
183737,-206.01366643455498
66347,-282.4358453637571
129152,2186.7212823541886
250310,-125.20178270938732
199271,406.9500200286142
435677,-464.8087521333052
457242,-250.77602311722234
60192,-175.6721108165171
54804,-410.1734847474175
433927,-176.31246683342619
71256,-185.32519536143803
89049,-392.0961804557316
133616,73.96457811320937
211306,354.50812841004665
443312,293.17535409763155
333139,-389.9338320524967
212759,7386.789340423858
126974,-160.2731753080011
150372,507.57632617234384
54495,-161.3613610044497
370563,-163.02556807561052
361157,-292.880303386137
226202,163.3080867476254
93884,-404.715065261471
93265,-51.0885700332945
103942,841.7327799122424
156176,-412.94935554610987
115076,-245.04829972359113
233005,503.7903185143033
374798,-449.1848729599814
99410,159.73865547608375
152988,1111.3978118993602
301783,-293.8015910388023
245694,-552.9111766164924
91998,-434.15872796123693
444415,-164.71261489648037
106199,-218.17018121654309
288188,44.333876346824354
46355,824.8975938330829
413937,-446.44082917985105
21479,655.1813607132374
256988,5921.088669676598
359018,201.35237003831048
107516,-348.2600685818791
416923,-256.75033433301456
357436,1092.9959742241467
400481,-388.13680506501197
248604,-375.93199077676314
159379,-348.26534123514244
213242,-304.92266274275886
95725,1167.0776378990738
378803,46.513693226961834
229112,-245.6656755644754
13369,138.44718853410743
188472,-239.58986471321924
247944,-416.4142715843521
102097,-135.9908402879887
119005,-158.49276360718858
336215,-84.03571620274397
415005,-167.89273182053176
158965,-66.58882699272567
202118,56.667143671703855
105308,-257.4942013904436
469816,-27.951270560592434
441061,2554.221677487675
166724,-350.59935823336724
55996,6957.457709721494
208905,-440.04631139192605
160445,-407.6422322416717
35544,-229.16677249734613
229525,-344.117494004584
32589,-358.6677963976476
465210,10.05776706685424
183721,-107.39139437068127
60723,-450.4052125573823
214771,-98.9785821842288
102896,-321.15677782396466
436323,632.0446220492731
462380,-313.11439437987593
300131,-645.8318200032388
125104,-203.69380735162503
12138,-449.84763038758723
216553,2048.3323018562983
120411,-24.674471802005883
31949,-436.135179166564
319530,-484.85535763052616
92598,574.3975320864406
184766,-481.3347205466517
236623,-276.82136068286326
223962,-52.9795808460384
398368,-101.86653799150281
352663,-415.7844564191085
126823,3019.8899103085146
45823,-323.4312583950927
400386,-443.36984657969145
252851,472.30339544738126
411925,-196.04375058330623
180168,-330.86180464646776
113111,-39.826843379208185
449524,-459.4423351693395
448675,-440.9240517311968
142719,-351.4385160623961
327820,-380.9037303377988
217516,-530.5812385590098
397632,-482.07767730048187
368722,-200.3583829463127
228322,1301.5186292565322
88603,-462.7843811135978
453116,-346.74770416931113
323394,735.524757933782
33181,169.47477935569827
209165,411.2498302508611
194745,-335.42271105227786
247445,464.8349046851031
287897,598.3910584321927
218698,-343.6254678103198
453450,768.7042042427338
424835,-449.96508089601303
126416,4258.108737367077
173668,115.808028935122
431628,360.52860080686366
13530,-111.23653057321701
402612,-466.2326210651982
391953,-237.0491171918032
433767,-244.6399262985455
49795,-367.8302186177796
300175,-357.8476037257404
155193,624.0372904470089
226971,-394.458187820501
293876,-2.6832860399175615
165938,-86.7107628103044
324235,-177.33716040334417
266089,-428.44479757099936
80354,-336.8068352048237
284814,-208.14690981053155
228900,-231.58772411851515
301178,-357.5676841261995
299505,-195.37646144031118
469914,242.22838225002545
285107,232.57820941654006
362503,-439.47266607402076
298244,-374.52683258002475
161383,-173.51059812482305
98376,391.5752674243865
422566,-467.6013004274968
295970,-141.2706663850788
221676,61.18558427050476
431548,-459.7397385584465
113110,-287.37647747015416
32864,42.41681251665358
91711,348.40773319669745
196614,-204.0600179219545
424041,-131.75604994618436
153002,-190.28021526213496
171052,125.02125784213786
239284,-346.7334227530832
295977,168.39237354906913
163221,-137.6805282213902
20577,226.55618437319643
268672,-145.92904729495763
295514,14.827261738329923
259292,413.9470491194129
241154,31.089742155445094
429949,-219.03146031547539
297110,276.6441692382222
36885,337.784436302806
229683,721.3028298643368
150788,-189.8632327050637
104435,-124.97800256096804
411914,-363.2281474779409
120846,-301.67715625695524
453868,-249.4841629380664
48815,1997.6005768033747
448363,-376.0653855892046
252862,-311.05878181011946
118488,-321.14380965436663
424620,-389.2106535329057
55296,-119.23693154899132
306620,-314.8355240062047
220057,-358.0490031754147
222333,118.4832506887019
259603,-392.259677323203
423838,-61.222567184115576
129593,-137.47304326091387
439651,4066.3032281358705
374076,-442.7768534626169
42125,164.05329151338137
446472,-383.73823386814087
181092,-272.8243131927408
113556,-63.11657883018012
233599,-339.5240999946573
267088,-510.93201415687366
229636,-207.13369199902075
62410,-293.49336120814127
201435,-317.9070421819402
10747,-459.8879632466804
301024,757.5271965227935
432460,567.7457443546011
288691,1389.908122363875
253964,12799.059129430636
39897,437.98519537287234
1458,1804.152880671448
11873,257.50960389210184
346970,1698.2554350721205
402407,-422.6051052584666
460849,-83.90397629970272
435534,-199.62580166654226
285938,87.33433920329952
409776,202.88336931540462
398093,339.2129586261781
122498,-319.2316675634019
245031,675.5585418839039
82540,-336.9506814502619
2650,-327.77934070803354
101619,722.555819115316
265674,213.65842395628795
288890,-248.49319006130992
123675,-252.376620842141
154277,-32.92170937213922
70590,-413.8430787733417
185311,1625.9526950693144
134926,-391.16893695354264
353871,5735.199638214052
125786,-395.66725697951637
256325,96.62765586017866
400389,191.9896500581544
115699,308.8455773852731
188643,-150.17958438212196
49056,72.56237282729029
283096,1888.372108463885
170327,-345.2895430472052
409332,3174.074068892995
337131,-393.27168223403675
91951,-92.99923062174702
181261,-109.90402494672503
158775,2673.1015243337793
168233,365.0942784227135
272854,-241.16009174196932
360830,-156.01189273374945
437104,1003.886225405623
13290,208.35055070391144
253803,-378.5884310785613
440579,-217.26931419137185
157762,-430.96414613771077
76007,198.05194575359732
162614,-123.47519836749865
206760,-308.03235612854604
154686,-556.7878403398654
413032,-432.30844525902677
90294,1248.3572347058148
329651,6038.00300490475
468963,91.44965688548166
316645,4742.130240292957
117257,59.73656957450248
253018,-223.89371053749727
389242,-398.7518633359595
185065,19.864767515545452
84372,-331.38752063259636
390266,-318.5857492849004
174524,-394.7661080978423
264200,853.4909422812696
241554,1164.9197631488737
302046,-248.8507951030369
183119,-438.6580198026242
364136,-405.9315372957747
162669,-392.40682087098827
255558,592.9142085886992
244396,3232.7364273772673
109036,-378.60599450116007
316467,687.9634881062971
149171,971.8146794498539
226685,-289.60075179571146
135145,-233.74407580676024
116655,-436.69135638426866
354340,-174.0297358403147
241056,-64.95020314056211
316891,-109.09252850165183
259076,399.93335406440406
465820,-314.4755560239094
299624,-300.5415977158954
88289,359.4736642055669
202292,-292.28828062631254
297895,-218.9677464869348
186342,3019.794323353973
155879,-329.28977939124144
215408,-157.03681199913336
451196,25.397013661421795
305634,-224.16787342186814
116205,858.9888251923458
419529,2849.145458179589
137117,-375.2916960127523
370559,-57.43142583865284
213151,-158.67950325633848
394268,696.0419120475631
9403,-364.956116803926
82377,202.9833822947002
230994,721.7951082387156
63001,12.174107487615004
138060,-33.76903192233317
240579,411.0984960985128
403106,-377.689023189989
62222,-412.91938736310505
443569,166.6894298640933
326143,-45.71367212669355
11361,103.0590066779798
111872,1015.1674727606512
203011,250.20507459325663
208969,-62.70971348792517
349150,-215.2059328840774
6227,305.6544910980229
69265,355.1141169416273
6567,-394.0827713704252
291204,270.3529968955064
172499,-30.692544084178735
51813,-385.62218727248177
50588,1060.678489060404
6463,-175.78466397628682
163008,-216.3430191407851
246369,525.1152602025546
41640,-189.47963875599038
164185,5901.773897789705
322689,-75.98983967424755
59319,260.2785988105801
436226,1689.6019437494808
55387,-24.79063036079384
349305,-288.5519638213602
296269,-322.02294741390386
282495,775.9247892189262
464885,-114.22114182402208
427206,2599.3502630841485
131697,-419.19268156396953
47854,296.5529590117117
315695,-516.2749777638337
40121,2156.5724249874465
43930,346.27565912593377
381585,-616.2730095991037
231104,-236.19085291507196
279790,-532.7771152938619
459373,-343.992342012488
200551,-494.15967949852546
376447,330.8532651612288
103206,111.79272809555079
138996,-138.27835683667843
256846,-641.6648152142855
319808,-324.12297921662326
104868,-415.150806785396
380342,-301.10692334272613
241966,-113.91151320108264
276799,472.74615081600655
134075,-432.8996524220632
143453,-161.16541302404005
347617,191.20839337543296
392830,5.364425356730123
209959,-114.29321952729458
262693,-15.460884861613295
157498,2448.2786800459257
200667,55.96320494455853
56432,-242.79342016869901
263852,-418.8417315577671
249326,10556.970502984954
285817,-35.24579028368447
260404,-281.66996823772894
94622,-274.7411792330632
69855,-380.2463562628457
312334,-227.15268893610056
319877,211.78449527790994
93252,-143.14343710973935
275388,587.030683941111
190986,-59.9284293550902
220787,-357.2590935188891
63543,-429.18846016659865
89640,-288.1887392581978
316930,0.9420159143419369
328855,383.69852153596804
466229,-240.3116409162722
131067,1672.0983228328018
421854,-476.4744624019377
88155,-311.7358158051439
455152,-388.95685749987643
328427,-193.89715188466351
359996,399.99706701574996
2730,-292.06697906390326
352687,471.56506004693927
296238,-343.9815018952143
139281,1435.877726313579
390127,29.828705783130374
300593,-483.1740180113965
434015,-267.0956209730272
332233,-58.380647879482524
126179,593.1351983486611
128714,-222.06351938717143
33949,155.537207043701
203269,988.7543898651702
23112,-232.44870932549367
191150,-233.6735141356475
57484,290.5040665699576
235297,-315.7211415734708
448827,-174.11167000141415
174036,-15.503112868008373
259138,-358.29639516486526
417166,293.3036140879069
40757,-435.2133412813832
228016,-130.27107641593938
311892,-477.8401366586731
130445,-89.41869744037922
18923,-184.45440875862852
320766,-83.79095600379429
120858,-605.7135970158345
99309,-465.0859863428007
359950,-464.97520718885534
219962,883.9305125903336
319033,5894.559651752162
430843,53.30012126450646
459206,2111.751039693242
129419,-299.5668312772038
242221,9300.491655334743
235698,7989.700626359551
323211,310.30383851584577
334415,-207.662945430231
51090,-88.51755882978875
353631,226.58665288616376
190374,1102.346745897121
285917,2445.7992486987746
49101,1176.2767947376233
34969,1534.5935887872108
227802,2331.088550097835
232,2054.2082146898365
167392,-413.7765816013828
388664,136.6971197391433
113424,1568.2821485379113
78318,249.68214490764848
7304,-191.24020719006006
422998,-357.4167459025878
63613,468.41110817790786
174313,45.61961526954116
432446,-178.16536083862496
247234,-403.94732353213493
415050,344.3328844989983
421477,450.53826668567626
444101,-284.9862136369978
278881,450.50633181890936
268102,1838.3424702132577
387180,344.9042522661923
272578,439.6185975404039
269748,-413.2888262533133
287393,59.10585469568508
122884,1236.07136103018
124275,3547.886266340307
7572,-288.53365174568404
306575,1598.8155118220263
1666,-218.55271833520084
1248,3865.982008585488
353197,217.5149610982323
67993,-560.1327251159612
195938,-386.755430684979
157712,-374.2627539008434
271558,-255.5741108746393
15679,711.3644033024625
23493,108.55820135382979
342774,11202.2159681909
24466,-306.9634162609611
60503,31.625008902493164
215797,-422.4842776019265
378859,-239.04593180437195
201827,385.9962197269921
425475,-427.9225848235814
128367,-188.3669211939088
226619,188.98659661273186
21066,-137.32277815551697
442383,-376.3975482328262
190330,-314.73957986920215
72118,-304.1665470716128
133991,-534.0460283914854
82115,-451.0024595164321
32094,-416.30192777831775
76153,1032.1385168828551
74872,-227.63182584809982
457133,573.9579813410481
27055,-125.68052180453384
80812,1666.3491779647982
183700,-375.01039070634073
18105,3730.972959083702
222611,-430.5745614885039
459974,15.983102838534023
232974,-47.13150835060992
423877,-199.59976559051898
260054,-166.69130067232726
307155,1261.5390511842625
264657,-396.14497280987615
161886,1128.1559266417144
